word,l0,l1,l2,l3,l4,letters,entropy
jagra,j,a,g,r,a,"{'j', 'r', 'g', 'a'}",0.03755101391993632
jails,j,a,i,l,s,"{'l', 'j', 's', 'i', 'a'}",0.04960966721546942
jaker,j,a,k,e,r,"{'a', 'k', 'j', 'e', 'r'}",0.047236635917300276
jakes,j,a,k,e,s,"{'k', 'j', 'e', 's', 'a'}",0.058496994969499644
jakey,j,a,k,e,y,"{'k', 'j', 'y', 'e', 'a'}",0.05051930033403761
jakie,j,a,k,i,e,"{'k', 'j', 'e', 'i', 'a'}",0.04050119927600864
jalap,j,a,l,a,p,"{'j', 'l', 'p', 'a'}",0.04036374764491026
jaleo,j,a,l,e,o,"{'l', 'j', 'e', 'o', 'a'}",0.045774682233729394
jalop,j,a,l,o,p,"{'l', 'p', 'j', 'o', 'a'}",0.03834930816327006
jambe,j,a,m,b,e,"{'m', 'j', 'e', 'b', 'a'}",0.04050119927600864
jambo,j,a,m,b,o,"{'m', 'b', 'j', 'o', 'a'}",0.03834930816327006
jambs,j,a,m,b,s,"{'m', 'j', 's', 'b', 'a'}",0.05107162089904031
jambu,j,a,m,b,u,"{'u', 'm', 'j', 'b', 'a'}",0.03755101391993632
james,j,a,m,e,s,"{'m', 'j', 'e', 's', 'a'}",0.058496994969499644
jammy,j,a,m,m,y,"{'j', 'm', 'y', 'a'}",0.04083367833667365
jamon,j,a,m,o,n,"{'m', 'j', 'n', 'o', 'a'}",0.03981126184684095
jamun,j,a,m,u,n,"{'u', 'm', 'j', 'n', 'a'}",0.03834930816327006
janes,j,a,n,e,s,"{'j', 'e', 'n', 's', 'a'}",0.058496994969499644
janky,j,a,n,k,y,"{'k', 'j', 'y', 'n', 'a'}",0.04378386369274597
janns,j,a,n,n,s,"{'s', 'j', 'n', 'a'}",0.051761558328208
janny,j,a,n,n,y,"{'j', 'y', 'n', 'a'}",0.04378386369274597
janty,j,a,n,t,y,"{'j', 'y', 'n', 't', 'a'}",0.0416319725800074
japan,j,a,p,a,n,"{'n', 'j', 'p', 'a'}",0.04182570132848115
japed,j,a,p,e,d,"{'a', 'p', 'j', 'e', 'd'}",0.046522159411956206
japer,j,a,p,e,r,"{'a', 'p', 'j', 'e', 'r'}",0.047236635917300276
japes,j,a,p,e,s,"{'p', 'j', 'e', 's', 'a'}",0.058496994969499644
jarks,j,a,r,k,s,"{'a', 'k', 'j', 's', 'r'}",0.051761558328208
jarls,j,a,r,l,s,"{'l', 'a', 'j', 's', 'r'}",0.04960966721546942
jarps,j,a,r,p,s,"{'a', 'p', 'j', 's', 'r'}",0.051761558328208
jarta,j,a,r,t,a,"{'j', 't', 'r', 'a'}",0.03834930816327006
jarul,j,a,r,u,l,"{'u', 'l', 'a', 'j', 'r'}",0.03763483165792599
jasey,j,a,s,e,y,"{'j', 'y', 'e', 's', 'a'}",0.05051930033403761
jaspe,j,a,s,p,e,"{'p', 'j', 'e', 's', 'a'}",0.04119113670517632
jasps,j,a,s,p,s,"{'s', 'j', 'p', 'a'}",0.051761558328208
jatha,j,a,t,h,a,"{'j', 't', 'h', 'a'}",0.03755101391993632
jatis,j,a,t,i,s,"{'j', 's', 't', 'i', 'a'}",0.05107162089904031
jatos,j,a,t,o,s,"{'j', 's', 't', 'o', 'a'}",0.05107162089904031
jauks,j,a,u,k,s,"{'u', 'k', 'j', 's', 'a'}",0.051761558328208
jaune,j,a,u,n,e,"{'u', 'j', 'e', 'n', 'a'}",0.04119113670517632
jaunt,j,a,u,n,t,"{'u', 'j', 'n', 't', 'a'}",0.039786722770664563
jaups,j,a,u,p,s,"{'u', 'p', 'j', 's', 'a'}",0.051761558328208
javas,j,a,v,a,s,"{'v', 'j', 's', 'a'}",0.053086060380680505
javel,j,a,v,e,l,"{'l', 'j', 'e', 'v', 'a'}",0.046522159411956206
jawan,j,a,w,a,n,"{'j', 'w', 'n', 'a'}",0.04182570132848115
jawed,j,a,w,e,d,"{'a', 'j', 'w', 'e', 'd'}",0.046522159411956206
jawns,j,a,w,n,s,"{'j', 'w', 'n', 's', 'a'}",0.051761558328208
jaxie,j,a,x,i,e,"{'x', 'j', 'e', 'i', 'a'}",0.04050119927600864
jazzy,j,a,z,z,y,"{'j', 'z', 'y', 'a'}",0.04083367833667365
jeans,j,e,a,n,s,"{'j', 'e', 'n', 's', 'a'}",0.03526887052737895
jeats,j,e,a,t,s,"{'j', 'e', 's', 't', 'a'}",0.03455439402203487
jebel,j,e,b,e,l,"{'j', 'b', 'e', 'l'}",0.028311503519492732
jedis,j,e,d,i,s,"{'j', 'e', 's', 'i', 'd'}",0.03455439402203487
jeels,j,e,e,l,s,"{'s', 'j', 'l', 'e'}",0.03595880795654663
jeely,j,e,e,l,y,"{'j', 'l', 'y', 'e'}",0.03175771283982286
jeeps,j,e,e,p,s,"{'s', 'j', 'p', 'e'}",0.03300862260047431
jeera,j,e,e,r,a,"{'j', 'a', 'e', 'r'}",0.025438413217457885
jeers,j,e,e,r,s,"{'s', 'j', 'e', 'r'}",0.03455439402203487
jeeze,j,e,e,z,e,"{'j', 'z', 'e'}",0.027513209276158985
jefes,j,e,f,e,s,"{'s', 'j', 'f', 'e'}",0.03662919008073597
jeffs,j,e,f,f,s,"{'s', 'j', 'f', 'e'}",0.03300862260047431
jehad,j,e,h,a,d,"{'a', 'j', 'e', 'h', 'd'}",0.02623670746079163
jehus,j,e,h,u,s,"{'u', 'j', 'e', 's', 'h'}",0.03380691684380806
jelab,j,e,l,a,b,"{'l', 'j', 'e', 'b', 'a'}",0.024690936039231073
jello,j,e,l,l,o,"{'j', 'o', 'l', 'e'}",0.026842827151969645
jells,j,e,l,l,s,"{'s', 'j', 'l', 'e'}",0.03595880795654663
jelly,j,e,l,l,y,"{'j', 'l', 'y', 'e'}",0.03175771283982286
jembe,j,e,m,b,e,"{'j', 'm', 'b', 'e'}",0.027513209276158985
jemmy,j,e,m,m,y,"{'j', 'm', 'y', 'e'}",0.028807527483750536
jenny,j,e,n,n,y,"{'j', 'y', 'e', 'n'}",0.03106777541065517
jeons,j,e,o,n,s,"{'j', 'e', 'n', 's', 'o'}",0.03526887052737895
jerid,j,e,r,i,d,"{'j', 'r', 'e', 'i', 'd'}",0.026984184639018444
jerks,j,e,r,k,s,"{'k', 'j', 'e', 's', 'r'}",0.03380691684380806
jerky,j,e,r,k,y,"{'k', 'j', 'y', 'e', 'r'}",0.029605821727084283
jerry,j,e,r,r,y,"{'j', 'y', 'e', 'r'}",0.030353298905311094
jesse,j,e,s,s,e,"{'s', 'j', 'e'}",0.028311503519492732
jessy,j,e,s,s,y,"{'s', 'j', 'y', 'e'}",0.029605821727084283
jests,j,e,s,t,s,"{'s', 'j', 't', 'e'}",0.03455439402203487
jesus,j,e,s,u,s,"{'s', 'j', 'u', 'e'}",0.03380691684380806
jetee,j,e,t,e,e,"{'j', 't', 'e'}",0.031133776756420643
jetes,j,e,t,e,s,"{'s', 'j', 't', 'e'}",0.03662919008073597
jeton,j,e,t,o,n,"{'j', 'e', 'n', 't', 'o'}",0.023892641795897326
jetty,j,e,t,t,y,"{'j', 't', 'y', 'e'}",0.030353298905311094
jeune,j,e,u,n,e,"{'j', 'u', 'e', 'n'}",0.029773457203063618
jewed,j,e,w,e,d,"{'j', 'w', 'e', 'd'}",0.029058980697719543
jewel,j,e,w,e,l,"{'j', 'w', 'l', 'e'}",0.028311503519492732
jewie,j,e,w,i,e,"{'j', 'w', 'i', 'e'}",0.029058980697719543
jhala,j,h,a,l,a,"{'j', 'l', 'h', 'a'}",0.005142852804185338
jheel,j,h,e,e,l,"{'j', 'e', 'l', 'h'}",0.004344558560851593
jhils,j,h,i,l,s,"{'l', 'j', 's', 'i', 'h'}",0.005142852804185338
jiaos,j,i,a,o,s,"{'j', 's', 'o', 'i', 'a'}",0.029203137215713253
jibba,j,i,b,b,a,"{'j', 'b', 'i', 'a'}",0.022044634725230834
jibbs,j,i,b,b,s,"{'s', 'j', 'b', 'i'}",0.029203137215713253
jibed,j,i,b,e,d,"{'j', 'e', 'b', 'i', 'd'}",0.02626850506866873
jiber,j,i,b,e,r,"{'j', 'e', 'b', 'i', 'r'}",0.025521027890441916
jibes,j,i,b,e,s,"{'j', 'e', 's', 'b', 'i'}",0.03267953038092434
jiffs,j,i,f,f,s,"{'s', 'j', 'f', 'i'}",0.029203137215713253
jiffy,j,i,f,f,y,"{'j', 'f', 'i', 'y'}",0.02486690796215875
jiggy,j,i,g,g,y,"{'j', 'i', 'y', 'g'}",0.02632886164572964
jigot,j,i,g,o,t,"{'g', 'j', 't', 'o', 'i'}",0.021246340481897087
jihad,j,i,h,a,d,"{'a', 'j', 'i', 'h', 'd'}",0.021993817660123902
jills,j,i,l,l,s,"{'s', 'j', 'l', 'i'}",0.02840484297237951
jilts,j,i,l,t,s,"{'l', 'j', 's', 't', 'i'}",0.029203137215713253
jimmy,j,i,m,m,y,"{'j', 'm', 'i', 'y'}",0.02486690796215875
jimpy,j,i,m,p,y,"{'m', 'p', 'j', 'y', 'i'}",0.024068613718825002
jingo,j,i,n,g,o,"{'g', 'j', 'n', 'o', 'i'}",0.022708294165467977
jings,j,i,n,g,s,"{'g', 'j', 'n', 's', 'i'}",0.030665090899284143
jinks,j,i,n,k,s,"{'k', 'j', 'n', 's', 'i'}",0.02840484297237951
jinne,j,i,n,n,e,"{'j', 'i', 'e', 'n'}",0.022792111903457646
jinni,j,i,n,n,i,"{'j', 'i', 'n'}",0.021993817660123902
jinns,j,i,n,n,s,"{'s', 'j', 'i', 'n'}",0.02995061439394007
jirds,j,i,r,d,s,"{'j', 'r', 's', 'i', 'd'}",0.02840484297237951
jirga,j,i,r,g,a,"{'g', 'j', 'r', 'i', 'a'}",0.023506588408801724
jirre,j,i,r,r,e,"{'j', 'i', 'e', 'r'}",0.021246340481897087
jisms,j,i,s,m,s,"{'s', 'j', 'm', 'i'}",0.029203137215713253
jitis,j,i,t,i,s,"{'s', 'j', 't', 'i'}",0.02840484297237951
jitty,j,i,t,t,y,"{'j', 't', 'i', 'y'}",0.02486690796215875
jived,j,i,v,e,d,"{'j', 'e', 'v', 'i', 'd'}",0.02626850506866873
jiver,j,i,v,e,r,"{'j', 'e', 'v', 'i', 'r'}",0.025521027890441916
jives,j,i,v,e,s,"{'j', 'e', 'v', 's', 'i'}",0.03267953038092434
jivey,j,i,v,e,y,"{'j', 'y', 'e', 'v', 'i'}",0.02834330112736983
jnana,j,n,a,n,a,"{'j', 'a', 'n'}",0.002798787139291035
jobed,j,o,b,e,d,"{'b', 'j', 'e', 'o', 'd'}",0.03891656502788787
jobes,j,o,b,e,s,"{'b', 'j', 'e', 's', 'o'}",0.04787321217346385
jocko,j,o,c,k,o,"{'j', 'o', 'k', 'c'}",0.03234860408284755
jocks,j,o,c,k,s,"{'k', 'j', 's', 'o', 'c'}",0.04345714234116211
jocky,j,o,c,k,y,"{'k', 'j', 'y', 'o', 'c'}",0.03582499724805864
jocos,j,o,c,o,s,"{'s', 'j', 'o', 'c'}",0.04276720491199443
jodel,j,o,d,e,l,"{'l', 'j', 'e', 'o', 'd'}",0.037512151093376106
joeys,j,o,e,y,s,"{'j', 'y', 'e', 's', 'o'}",0.04050695698508979
johns,j,o,h,n,s,"{'j', 'n', 's', 'o', 'h'}",0.04205272840665035
joins,j,o,i,n,s,"{'j', 'n', 's', 'o', 'i'}",0.04205272840665035
joint,j,o,i,n,t,"{'j', 'n', 't', 'o', 'i'}",0.0316916673265626
joist,j,o,i,s,t,"{'j', 's', 't', 'o', 'i'}",0.03094419014833579
joked,j,o,k,e,d,"{'k', 'j', 'e', 'o', 'd'}",0.03891656502788787
joker,j,o,k,e,r,"{'k', 'j', 'e', 'o', 'r'}",0.036764673915149294
jokes,j,o,k,e,s,"{'k', 'j', 'e', 's', 'o'}",0.04787321217346385
jokey,j,o,k,e,y,"{'k', 'j', 'y', 'e', 'o'}",0.040241067080360376
jokol,j,o,k,o,l,"{'j', 'o', 'k', 'l'}",0.03240614383190668
joled,j,o,l,e,d,"{'l', 'j', 'e', 'o', 'd'}",0.03891656502788787
joles,j,o,l,e,s,"{'l', 'j', 'e', 's', 'o'}",0.04787321217346385
jolie,j,o,l,i,e,"{'l', 'j', 'e', 'o', 'i'}",0.029398418726775233
jollo,j,o,l,l,o,"{'j', 'o', 'l'}",0.033018986207036895
jolls,j,o,l,l,s,"{'s', 'j', 'o', 'l'}",0.04412752446535145
jolly,j,o,l,l,y,"{'j', 'o', 'y', 'l'}",0.03649537937224798
jolts,j,o,l,t,s,"{'l', 'j', 's', 't', 'o'}",0.04345714234116211
jolty,j,o,l,t,y,"{'l', 'j', 'y', 't', 'o'}",0.03582499724805864
jomon,j,o,m,o,n,"{'j', 'o', 'm', 'n'}",0.03165866665367987
jomos,j,o,m,o,s,"{'s', 'j', 'o', 'm'}",0.04276720491199443
jones,j,o,n,e,s,"{'j', 'e', 'n', 's', 'o'}",0.04787321217346385
jongs,j,o,n,g,s,"{'g', 'j', 'n', 's', 'o'}",0.04130525122842354
jonty,j,o,n,t,y,"{'j', 'y', 'n', 't', 'o'}",0.03582499724805864
jooks,j,o,o,k,s,"{'s', 'j', 'o', 'k'}",0.04345714234116211
joram,j,o,r,a,m,"{'m', 'j', 'r', 'o', 'a'}",0.03165866665367987
jorts,j,o,r,t,s,"{'j', 's', 't', 'o', 'r'}",0.04345714234116211
jorum,j,o,r,u,m,"{'u', 'm', 'j', 'o', 'r'}",0.03019671297010898
jotas,j,o,t,a,s,"{'j', 's', 't', 'o', 'a'}",0.04276720491199443
jotty,j,o,t,t,y,"{'j', 't', 'o', 'y'}",0.03582499724805864
jotun,j,o,t,u,n,"{'u', 'j', 'n', 't', 'o'}",0.03019671297010898
joual,j,o,u,a,l,"{'u', 'l', 'j', 'o', 'a'}",0.03240614383190668
jougs,j,o,u,g,s,"{'u', 'g', 'j', 's', 'o'}",0.04130525122842354
jouks,j,o,u,k,s,"{'u', 'k', 'j', 's', 'o'}",0.04345714234116211
joule,j,o,u,l,e,"{'u', 'l', 'j', 'e', 'o'}",0.033018986207036895
jours,j,o,u,r,s,"{'u', 'j', 's', 'o', 'r'}",0.04050695698508979
joust,j,o,u,s,t,"{'u', 'j', 's', 't', 'o'}",0.03094419014833579
jowar,j,o,w,a,r,"{'a', 'j', 'w', 'o', 'r'}",0.03165866665367987
jowed,j,o,w,e,d,"{'j', 'w', 'e', 'o', 'd'}",0.03891656502788787
jowls,j,o,w,l,s,"{'l', 'j', 'w', 's', 'o'}",0.04412752446535145
jowly,j,o,w,l,y,"{'l', 'j', 'w', 'y', 'o'}",0.03649537937224798
joyed,j,o,y,e,d,"{'j', 'y', 'e', 'o', 'd'}",0.03891656502788787
jubas,j,u,b,a,s,"{'u', 'j', 's', 'b', 'a'}",0.038635222810088625
jubes,j,u,b,e,s,"{'u', 'j', 'e', 's', 'b'}",0.040557567673468936
jucos,j,u,c,o,s,"{'u', 'j', 's', 'o', 'c'}",0.0372749032567316
judas,j,u,d,a,s,"{'u', 'd', 'j', 's', 'a'}",0.038635222810088625
judge,j,u,d,g,e,"{'u', 'g', 'j', 'e', 'd'}",0.028387575502701386
judgy,j,u,d,g,y,"{'u', 'g', 'j', 'y', 'd'}",0.02974789505605841
judos,j,u,d,o,s,"{'u', 'j', 's', 'o', 'd'}",0.0372749032567316
jugal,j,u,g,a,l,"{'u', 'l', 'g', 'j', 'a'}",0.030495372234285223
jugum,j,u,g,u,m,"{'j', 'u', 'm', 'g'}",0.026874804754023564
juice,j,u,i,c,e,"{'u', 'j', 'e', 'i', 'c'}",0.029135052680928197
juicy,j,u,i,c,y,"{'u', 'j', 'y', 'i', 'c'}",0.030495372234285223
jujus,j,u,j,u,s,"{'s', 'j', 'u'}",0.03656042675138753
juked,j,u,k,e,d,"{'u', 'k', 'j', 'e', 'd'}",0.030871945676104972
jukes,j,u,k,e,s,"{'u', 'k', 'j', 'e', 's'}",0.040557567673468936
jukus,j,u,k,u,s,"{'s', 'j', 'u', 'k'}",0.03656042675138753
julep,j,u,l,e,p,"{'u', 'l', 'p', 'j', 'e'}",0.030871945676104972
julia,j,u,l,i,a,"{'u', 'l', 'j', 'i', 'a'}",0.027673098997357308
jumar,j,u,m,a,r,"{'u', 'm', 'a', 'j', 'r'}",0.02974789505605841
jumbo,j,u,m,b,o,"{'u', 'm', 'b', 'j', 'o'}",0.027673098997357308
jumby,j,u,m,b,y,"{'u', 'm', 'j', 'y', 'b'}",0.02974789505605841
jumps,j,u,m,p,s,"{'u', 'm', 'p', 'j', 's'}",0.03581294957316071
jumpy,j,u,m,p,y,"{'u', 'm', 'p', 'j', 'y'}",0.02974789505605841
junco,j,u,n,c,o,"{'u', 'j', 'n', 'o', 'c'}",0.028420576175584123
junks,j,u,n,k,s,"{'u', 'k', 'j', 'n', 's'}",0.03581294957316071
junky,j,u,n,k,y,"{'u', 'k', 'j', 'y', 'n'}",0.02974789505605841
junta,j,u,n,t,a,"{'u', 'j', 'n', 't', 'a'}",0.02907751293186907
junto,j,u,n,t,o,"{'u', 'j', 'n', 't', 'o'}",0.029824990110095883
jupes,j,u,p,e,s,"{'u', 'p', 'j', 'e', 's'}",0.040557567673468936
jupon,j,u,p,o,n,"{'u', 'p', 'j', 'n', 'o'}",0.02758928125936764
jural,j,u,r,a,l,"{'u', 'l', 'j', 'r', 'a'}",0.030495372234285223
jurat,j,u,r,a,t,"{'u', 'j', 'r', 't', 'a'}",0.028949600812724664
jurel,j,u,r,e,l,"{'u', 'l', 'j', 'e', 'r'}",0.03241771709766553
jures,j,u,r,e,s,"{'u', 'j', 'e', 's', 'r'}",0.040557567673468936
juris,j,u,r,i,s,"{'u', 'j', 's', 'i', 'r'}",0.03656042675138753
juror,j,u,r,o,r,"{'j', 'u', 'o', 'r'}",0.028387575502701386
juste,j,u,s,t,e,"{'u', 'j', 'e', 's', 't'}",0.030539466615439957
justs,j,u,s,t,s,"{'s', 'j', 'u', 't'}",0.03796484068589928
jutes,j,u,t,e,s,"{'u', 'j', 'e', 's', 't'}",0.040557567673468936
jutty,j,u,t,t,y,"{'j', 'u', 'y', 't'}",0.03189978616879698
juves,j,u,v,e,s,"{'u', 'j', 'e', 'v', 's'}",0.040557567673468936
juvie,j,u,v,i,e,"{'u', 'j', 'e', 'v', 'i'}",0.029135052680928197
kaama,k,a,a,m,a,"{'m', 'k', 'a'}",0.057982231424549766
kabab,k,a,b,a,b,"{'b', 'k', 'a'}",0.06476648464252607
kabar,k,a,b,a,r,"{'r', 'b', 'k', 'a'}",0.06551396182075289
kabob,k,a,b,o,b,"{'o', 'b', 'k', 'a'}",0.05458510025657242
kacha,k,a,c,h,a,"{'h', 'c', 'k', 'a'}",0.05729229399538208
kacks,k,a,c,k,s,"{'s', 'c', 'k', 'a'}",0.07270728981969757
kadai,k,a,d,a,i,"{'d', 'i', 'k', 'a'}",0.06824287780773716
kades,k,a,d,e,s,"{'a', 'k', 'e', 's', 'd'}",0.0759899542364349
kadis,k,a,d,i,s,"{'a', 'k', 's', 'i', 'd'}",0.0759899542364349
kafir,k,a,f,i,r,"{'a', 'k', 'f', 'i', 'r'}",0.05596060409058799
kagos,k,a,g,o,s,"{'g', 'k', 's', 'o', 'a'}",0.07536192758064614
kagus,k,a,g,u,s,"{'u', 'g', 'k', 's', 'a'}",0.07339722724886524
kahal,k,a,h,a,l,"{'l', 'h', 'k', 'a'}",0.06691837575526466
kaiak,k,a,i,a,k,"{'i', 'k', 'a'}",0.06622843832609697
kaids,k,a,i,d,s,"{'a', 'k', 's', 'i', 'd'}",0.07124533613612667
kaies,k,a,i,e,s,"{'k', 'e', 's', 'i', 'a'}",0.0759899542364349
kaifs,k,a,i,f,s,"{'k', 's', 'f', 'i', 'a'}",0.07044704189279292
kaika,k,a,i,k,a,"{'i', 'k', 'a'}",0.05729229399538208
kaiks,k,a,i,k,s,"{'s', 'i', 'k', 'a'}",0.07270728981969757
kails,k,a,i,l,s,"{'l', 'k', 's', 'i', 'a'}",0.07124533613612667
kaims,k,a,i,m,s,"{'m', 'k', 's', 'i', 'a'}",0.07339722724886524
kaing,k,a,i,n,g,"{'g', 'k', 'n', 'i', 'a'}",0.051132168252290104
kains,k,a,i,n,s,"{'k', 'n', 's', 'i', 'a'}",0.07270728981969757
kajal,k,a,j,a,l,"{'j', 'l', 'k', 'a'}",0.06691837575526466
kakas,k,a,k,a,s,"{'s', 'k', 'a'}",0.0855433119665998
kakis,k,a,k,i,s,"{'s', 'i', 'k', 'a'}",0.0759899542364349
kalam,k,a,l,a,m,"{'l', 'm', 'k', 'a'}",0.06396819039919233
kalas,k,a,l,a,s,"{'s', 'l', 'k', 'a'}",0.0855433119665998
kales,k,a,l,e,s,"{'l', 'k', 'e', 's', 'a'}",0.0759899542364349
kalif,k,a,l,i,f,"{'l', 'k', 'f', 'i', 'a'}",0.054414832669027434
kalis,k,a,l,i,s,"{'l', 'k', 's', 'i', 'a'}",0.0759899542364349
kalpa,k,a,l,p,a,"{'l', 'p', 'k', 'a'}",0.055830340311811194
kalua,k,a,l,u,a,"{'u', 'l', 'k', 'a'}",0.057982231424549766
kamas,k,a,m,a,s,"{'s', 'm', 'k', 'a'}",0.0855433119665998
kames,k,a,m,e,s,"{'m', 'k', 'e', 's', 'a'}",0.0759899542364349
kamik,k,a,m,i,k,"{'m', 'i', 'k', 'a'}",0.05667508059593207
kamis,k,a,m,i,s,"{'m', 'k', 's', 'i', 'a'}",0.0759899542364349
kamme,k,a,m,m,e,"{'e', 'm', 'k', 'a'}",0.054772291037530105
kanae,k,a,n,a,e,"{'e', 'n', 'k', 'a'}",0.06691837575526466
kanal,k,a,n,a,l,"{'l', 'n', 'k', 'a'}",0.06691837575526466
kanas,k,a,n,a,s,"{'s', 'n', 'k', 'a'}",0.0855433119665998
kanat,k,a,n,a,t,"{'t', 'n', 'k', 'a'}",0.06622843832609697
kandy,k,a,n,d,y,"{'a', 'k', 'y', 'n', 'd'}",0.051930462495623844
kaneh,k,a,n,e,h,"{'k', 'e', 'n', 'h', 'a'}",0.05521312691236118
kanes,k,a,n,e,s,"{'k', 'e', 'n', 's', 'a'}",0.0759899542364349
kanga,k,a,n,g,a,"{'g', 'n', 'k', 'a'}",0.056577817490038006
kangs,k,a,n,g,s,"{'g', 'k', 'n', 's', 'a'}",0.07199281331435349
kanji,k,a,n,j,i,"{'k', 'j', 'n', 'i', 'a'}",0.0531466077339303
kants,k,a,n,t,s,"{'k', 'n', 's', 't', 'a'}",0.07199281331435349
kanzu,k,a,n,z,u,"{'u', 'k', 'z', 'n', 'a'}",0.05121598599027977
kaons,k,a,o,n,s,"{'k', 'n', 's', 'o', 'a'}",0.07270728981969757
kapai,k,a,p,a,i,"{'i', 'p', 'k', 'a'}",0.06824287780773716
kapas,k,a,p,a,s,"{'s', 'p', 'k', 'a'}",0.0855433119665998
kapha,k,a,p,h,a,"{'h', 'p', 'k', 'a'}",0.05729229399538208
kaphs,k,a,p,h,s,"{'p', 'k', 's', 'h', 'a'}",0.07270728981969757
kapok,k,a,p,o,k,"{'o', 'p', 'k', 'a'}",0.05604705394014331
kapow,k,a,p,o,w,"{'p', 'k', 'w', 'o', 'a'}",0.05378680601323868
kappa,k,a,p,p,a,"{'p', 'k', 'a'}",0.055830340311811194
kapur,k,a,p,u,r,"{'u', 'a', 'p', 'k', 'r'}",0.053367877103018345
kapus,k,a,p,u,s,"{'u', 'p', 'k', 's', 'a'}",0.07339722724886524
kaput,k,a,p,u,t,"{'u', 'p', 'k', 't', 'a'}",0.05408235360836242
karai,k,a,r,a,i,"{'r', 'i', 'k', 'a'}",0.06824287780773716
karas,k,a,r,a,s,"{'s', 'r', 'k', 'a'}",0.0855433119665998
karat,k,a,r,a,t,"{'r', 't', 'k', 'a'}",0.06622843832609697
karee,k,a,r,e,e,"{'r', 'e', 'k', 'a'}",0.05736501802509975
karez,k,a,r,e,z,"{'a', 'k', 'z', 'e', 'r'}",0.054414832669027434
karks,k,a,r,k,s,"{'s', 'r', 'k', 'a'}",0.07270728981969757
karma,k,a,r,m,a,"{'r', 'm', 'k', 'a'}",0.057982231424549766
karns,k,a,r,n,s,"{'a', 'k', 'n', 's', 'r'}",0.07270728981969757
karoo,k,a,r,o,o,"{'r', 'o', 'k', 'a'}",0.05458510025657242
karos,k,a,r,o,s,"{'a', 'k', 's', 'o', 'r'}",0.07536192758064614
karri,k,a,r,r,i,"{'r', 'i', 'k', 'a'}",0.05540685566083493
karst,k,a,r,s,t,"{'a', 'k', 's', 't', 'r'}",0.051930462495623844
karsy,k,a,r,s,y,"{'a', 'k', 'y', 's', 'r'}",0.051930462495623844
karts,k,a,r,t,s,"{'a', 'k', 's', 't', 'r'}",0.07199281331435349
karzy,k,a,r,z,y,"{'a', 'k', 'z', 'y', 'r'}",0.051930462495623844
kasha,k,a,s,h,a,"{'s', 'h', 'k', 'a'}",0.05729229399538208
kasme,k,a,s,m,e,"{'m', 'k', 'e', 's', 'a'}",0.054772291037530105
katal,k,a,t,a,l,"{'t', 'l', 'k', 'a'}",0.06691837575526466
katas,k,a,t,a,s,"{'s', 't', 'k', 'a'}",0.0855433119665998
katis,k,a,t,i,s,"{'k', 's', 't', 'i', 'a'}",0.0759899542364349
katti,k,a,t,t,i,"{'t', 'i', 'k', 'a'}",0.054692379155490856
kaugh,k,a,u,g,h,"{'u', 'g', 'k', 'h', 'a'}",0.05121598599027977
kauri,k,a,u,r,i,"{'u', 'a', 'k', 'i', 'r'}",0.05540685566083493
kauru,k,a,u,r,u,"{'r', 'u', 'k', 'a'}",0.05267793967385066
kaury,k,a,u,r,y,"{'u', 'a', 'k', 'y', 'r'}",0.053392416179194734
kaval,k,a,v,a,l,"{'v', 'l', 'k', 'a'}",0.06691837575526466
kavas,k,a,v,a,s,"{'v', 's', 'k', 'a'}",0.0855433119665998
kawas,k,a,w,a,s,"{'s', 'w', 'k', 'a'}",0.0855433119665998
kawau,k,a,w,a,u,"{'w', 'u', 'k', 'a'}",0.06551396182075289
kawed,k,a,w,e,d,"{'a', 'k', 'w', 'e', 'd'}",0.054414832669027434
kayak,k,a,y,a,k,"{'y', 'k', 'a'}",0.06622843832609697
kayle,k,a,y,l,e,"{'l', 'k', 'y', 'e', 'a'}",0.05262039992479153
kayos,k,a,y,o,s,"{'k', 'y', 's', 'o', 'a'}",0.07536192758064614
kazis,k,a,z,i,s,"{'k', 'z', 's', 'i', 'a'}",0.0759899542364349
kazoo,k,a,z,o,o,"{'o', 'z', 'k', 'a'}",0.05458510025657242
kbars,k,b,a,r,s,"{'a', 'k', 's', 'b', 'r'}",0.002798787139291035
kcals,k,c,a,l,s,"{'l', 'k', 's', 'c', 'a'}",0.002798787139291035
keaki,k,e,a,k,i,"{'e', 'i', 'k', 'a'}",0.03668102641537309
kebab,k,e,b,a,b,"{'e', 'b', 'k', 'a'}",0.03816925808787452
kebar,k,e,b,a,r,"{'a', 'k', 'e', 'b', 'r'}",0.03963121177144541
kebob,k,e,b,o,b,"{'o', 'e', 'b', 'k'}",0.03747932065870683
kecks,k,e,c,k,s,"{'s', 'e', 'c', 'k'}",0.05073084820139234
kedge,k,e,d,g,e,"{'g', 'e', 'k', 'd'}",0.03816925808787452
kedgy,k,e,d,g,y,"{'g', 'k', 'y', 'e', 'd'}",0.03949376014034703
keech,k,e,e,c,h,"{'e', 'c', 'k', 'h'}",0.03751232133158957
keefs,k,e,e,f,s,"{'f', 's', 'e', 'k'}",0.04926889451782146
keeks,k,e,e,k,s,"{'s', 'e', 'k'}",0.05073084820139234
keels,k,e,e,l,s,"{'s', 'e', 'l', 'k'}",0.05001637169604827
keema,k,e,e,m,a,"{'e', 'm', 'k', 'a'}",0.03676484415336276
